11.648811787869814,1.0 1.017692224489718 1.0356974637868306 1.0540212558195787 1.072669236494473 1.0916471414297477 1.1109608077194817 1.1306161757289332 1.150619290921636 1.1709763057188216
18.096644607054618,1.0 5.853087016680202 34.25862762483034 200.51872856017616 1173.6535667367887 6869.496453547508 40207.76050338961 235339.52097217675 1377462.6947139855 8062409.014391754
26.476029337544123,1.0 7.727893391836927 59.72033627559685 461.512392062464 3566.5185648703687 27561.675249325446 212993.6880272175 1645992.51420851 1.2720054673564995E7 9.829922645564735E7
14.788624529714154,1.0 2.4348857159297568 5.9286684496387645 14.435630122508844 35.14910958574211 85.58406485797315 208.3874170338847 507.3995451153031 1235.4599046705077 3008.2036744861584
29.51292540955615,1.0 9.912027950244584 98.24829808642984 973.8398766966541 9652.728076879974 95678.11049414494 948364.1054445544 9400211.520175124 9.317515932618695E7 9.235547835096574E8
16.771325674986226,1.0 0.4123678561010613 0.1700472487453856 0.07012201940101855 0.028916066805875044 0.011924056475613756 0.004917097604876822 0.002027652997562718 8.361389195218286E-4 3.4479681364587433E-4
18.29768468345691,1.0 4.919964448092642 24.206050170495537 119.0929062675849 585.9328648565471 2882.7688640632823 14183.120323259762 69780.44775345825 343317.32211900066 1689109.0192398531
25.775813717731936,1.0 7.748338857053888 60.03675504373115 465.18512195676806 3604.4119561809775 27928.205216906685 216397.19768993315 1676718.815418481 1.299178554986038E7 1.006647567984944E8
17.30297797664834,1.0 2.1930027653992132 4.809261129048597 10.546722955530516 23.128992607377782 50.72194474887744 111.23336510071432 243.93507727052685 534.9502990321362 1173.1474851286107
20.212705133498236,1.0 4.335319145856088 18.794992096426363 81.48228908185106 353.2517279047294 1531.458979292119 6639.363434018345 28783.75941179656 124786.783267677 540990.5306501542
20.314193565677815,1.0 3.671028400575682 13.47644951783325 49.47242891889032 181.61469160670805 666.7126908500193 2447.5212231346554 8984.919921139051 32983.89620739967 121084.81973900474
21.56865883716029,1.0 4.899735410759318 24.00740709544878 117.6299426660849 576.3555954466045 2823.9899201989997 13836.803411626419 67796.67564766131 332185.77240261 1627622.3919915035
17.971820651961817,1.0 5.285875116948569 27.94047575197605 147.68986553307505 780.6701852467614 4126.525106739487 21812.296381177788 115297.07468477498 609445.9381332129 3221455.1195037267
9.666310371256984,1.0 0.03723643596412196 0.0013865521633101554 5.163026084001338E-5 1.9225269015800718E-6 7.158804985998816E-8 2.665683834407819E-9 9.926056540052183E-11 3.696109687299071E-12 1.3762995168748272E-13
27.6295375116662,1.0 7.570612217960911 57.31416935473903 433.9033507792681 3284.9140088237064 24868.81013015171 188272.1178174766 1425335.1954503644 1.0790660045366233E7 8.169190277931224E7
18.226287687425003,1.0 4.740423508533349 22.47161504025562 106.52497221153932 504.9734825174427 2393.7881677116393 11347.569704669226 53792.28619273482 254998.218045794 1208799.5474583947
14.745510416951452,1.0 4.502098822394416 20.268893806605185 91.25256293795468 410.82805614343806 1849.5885077699595 8327.030242745379 37489.11304990666 168779.6917145959 759862.8513123747
14.584900771789497,1.0 1.161307045656057 1.3486340542903994 1.566178229259134 1.8188138123917597 2.1122012950671043 2.452914245805277 2.848586596043781 3.3080836841470473 3.8417008900198124
26.06265990022748,1.0 6.490405423630166 42.12536256308787 273.41068165185266 1774.546171071605 11517.52409320529 74753.40084133072 485179.87825537263 3149014.113264894 2.0438378279822405E7
20.930352121552506,1.0 6.129104355149561 37.56592019631332 230.24544508042482 1411.1983601957809 8649.38201545588 53012.96498028292 324921.99454004323 1991480.811819261 1.2205993716918215E7
21.48029651120408,1.0 6.053778836309396 36.648238198947546 221.86032879681426 1343.0933630867983 8130.790176642471 49222.005493830526 297979.1351392561 1803899.781967806 1.0920410322899839E7
13.77479556740371,1.0 3.053510760600644 9.323927965103923 28.470714372510095 86.93563269844698 265.45888992433305 810.5815768810529 2475.1195673509333 7557.804232679285 23077.83655099929
10.464507677227276,1.0 1.8977423060418086 3.6014258601408815 6.8345782168623606 12.970268226091488 24.614226733363658 46.71145940240948 88.6463126849069 168.22785785675845 319.2531229095584
24.254056529651347,1.0 6.354540789044694 40.380188639632756 256.5975557798655 1630.5596345723263 10361.457706859659 65842.3056322012 418397.6167845697 2658724.7218966386 1.68949746921337E7
16.662462928192205,1.0 5.805340464485815 33.70197790859638 195.6514560859816 1135.8233149515186 6593.841050794467 38279.49226856479 222225.48542667108 1290094.6027874565 7489438.400576776
23.438344571465322,1.0 6.357395293994673 40.41647492410562 256.9435074823628 1633.4914452908583 10384.750827072661 66019.96603733902 419715.0213954673 2668294.3018384175 1.6963401637500357E7
11.664441690129912,1.0 1.8968542544013367 3.598056062440451 6.824987949614691 12.946007428464483 24.556689268194162 46.58046051238574 88.35634469489237 167.59910833785756 317.91108168453565
33.82046286548924,1.0 8.69406410054107 75.586750584317 657.1560547316622 5713.356863895746 49672.29080397592 431854.08027048333 3754567.0559517904 3.2642446654224638E7 2.8379552361032134E8
18.127805610340626,1.0 2.3606102865884915 5.5724809251474 13.154455793721105 31.052543661131622 73.30295399120556 173.03970722896275 408.47931287295046 964.2604678264856 2276.243179301833
23.136229036239047,1.0 5.406360416965445 29.228732958130777 158.02106490289154 854.3188303377203 4618.755507806069 24970.65695304386 135000.3713365593 729860.6638696105 3945889.803044784
9.390125073889333,1.0 1.5807719516992003 2.4988399632788987 3.9500961257363425 6.244201162079688 9.870658057783123 15.603259402557264 24.665194818649343 38.990048152517325 61.63437451490061
16.69451873753183,1.0 2.4264959119896923 5.887882410902688 14.286922600331387 34.667159284617256 84.11972028441927 204.11615738785977 495.2870214726863 1201.8119328650243 2916.191742077412
11.628354671116952,1.0 1.118481918305384 1.2510018015760918 1.3992228948303185 1.5650055075466272 1.7504303622392428 1.9578247094173364 2.1897915366947833 2.449242238651276 2.7394331574812525
13.318338942692487,1.0 0.009345777067338856 8.734354899239688E-5 8.162933371531305E-7 7.628895550587233E-9 7.12979570858016E-11 6.663348122805945E-13 6.2274166077815215E-15 5.820004732176968E-17 5.439246675778312E-19
25.938645207287824,1.0 7.833013093725954 61.35609412648225 480.60308867261756 3764.5702864577493 29487.928346075216 230979.32884165988 1809264.107196755 1.417198944168058E7 1.1100937886082996E8
14.535204979656017,1.0 2.453137383221755 6.01788302096008 14.762693806572642 36.21491605395962 88.84016440220604 217.93712842661824 534.6297169353378 1311.5201447953423 3217.3390960458632
25.017065944572792,1.0 8.81803468585574 77.75773572095493 685.6704106809843 6046.26546444987 53316.17858541061 470143.91208342975 4145745.3240955947 3.65573260665992E7 3.223637692774099E8
12.78178306407813,1.0 3.008973872884575 9.053923767701999 27.243020064103984 81.97353559135915 246.65622686237347 742.1821422131723 2233.2066748409393 6719.660537347825 20219.282991533128
10.142398653396498,1.0 0.9589202632963312 0.9195280713603051 0.8817541002971914 0.8455318740196024 0.8107976472603174 0.7774902933909095 0.7455511968487526 0.7149241499831007 0.6855552541387007
9.776817814228814,1.0 1.1168389344182583 1.2473292054325107 1.393065820664018 1.5558301467248985 1.7376116832040382 1.9406323807023143 2.1673738001611405 2.4206074454580193 2.7034286400302365
25.787066627980433,1.0 7.826638184572517 61.25626527220859 479.43062482377115 3752.330035099188 29368.12953382564 229853.72401891163 1798981.933272607 1.4079980692307472E7 1.1019891452445745E8
34.38322643498329,1.0 9.79953785375399 96.03094214715735 941.0588527027278 9221.94184967068 90370.76824096592 885591.7642501743 8678390.016742362 8.504421147870749E7 8.333939696282536E8
21.50480760894777,1.0 7.410162057527816 54.910501718824875 406.895716396652 3015.1631990130695 22342.84793458084 165564.12402194468 1226856.989915244 9091209.116682727 6.736733285349332E7
30.125473145144213,1.0 8.938314997872073 79.89347500118484 714.113045835208 6382.967347764947 57052.97277545515 509957.44223203784 4558160.254179105 4.074227216263348E7 3.641672623186527E8
14.940865080545079,1.0 2.293062410573717 5.258135218786147 12.057232219912322 27.647985979039237 63.39855737660405 145.3768488048918 333.358187362156 764.4111286971504 1752.8424254396634
28.389840439942454,1.0 9.416648995050295 88.67327829598173 835.0051369536715 7862.950283756624 74042.64288766724 697233.5787390197 6565603.87854811 6.182598716482838E7 5.821936199036736E8
26.483653455714645,1.0 9.648378224657279 93.09120236604075 898.1791298156717 8665.97195795515 83612.57513462506 806725.7492364371 7783595.152203168 7.509906997606501E7 7.245842314490788E8
28.086877873924266,1.0 7.642084742936123 58.40145921821707 446.30890045674283 3410.7304388170714 26065.09104875177 199191.6346269068 1522239.351902791 1.1633082126273293E7 8.890099943051603E7
15.81359131902206,1.0 4.7478144754278215 22.54174229308196 107.02401036045806 508.13014560771995 2412.5076607175793 11454.138793635435 54382.12596798169 258196.24487532268 1225867.8689201635
18.459516357746775,1.0 4.289420269950904 18.399126252265688 78.92158509585425 338.5278468468124 1452.0882082075523 6228.616594042163 26717.154272237018 114601.10309073886 491572.29455614847
24.383082848980052,1.0 8.678090599411748 75.30925645159854 653.5405504613059 5671.484107292637 49217.65291620937 427115.25109726674 3706544.8454125784 3.216573197927297E7 2.791371363125266E8
17.50597807273889,1.0 2.7221812006470634 7.410270489156288 20.172099017290964 54.912108722460566 149.48071005216977 406.91357876339106 1107.6924943977212 3015.3396843473297 8208.301002295351
19.535768832120112,1.0 3.4486485046160134 11.893176508390265 41.015385380794385 141.44764745972606 487.8032178934373 1682.261837935082 5801.529771767407 20007.436971890947 68998.61759431085
26.188755497806905,1.0 8.698503532917536 75.66396371217887 658.1632556649321 5725.03540463792 49799.24069332092 433178.8711074628 3768007.940713495 3.277603038435767E7 2.851024160933477E8
23.374398723545166,1.0 6.674215197429367 44.545148501597126 297.30390710110754 1984.270255029341 13243.446691923873 88389.61317758399 589931.2995647342 3937328.4449942056 2.6278577344851267E7
7.841021341489386,1.0 1.3902134648205267 1.9326934777682938 2.686856496164293 3.735304079008102 5.1928700258361 7.219197830980262 10.036226029831901 13.952496562654565 19.39694858926449
24.699604295497554,1.0 8.546117588780904 73.03612584127033 624.1753196684958 5334.2756779018755 45587.347194323396 389594.82968326897 3329523.2264542854 2.8454497007855512E7 2.431754773587476E8
8.729279503623397,1.0 0.8149700457147668 0.6641761754123291 0.5412836880384448 0.441129991985349 0.3595077297344546 0.2929880309365005 0.23877646896619933 0.1945956698289941 0.158589641936431
19.499285814302084,1.0 3.017182069342571 9.103387639562317 27.466577956362215 82.87166651613599 250.03890626902262 754.4129046329227 2276.2010887391016 6867.7131111616545 20721.140856385828
11.675836061216643,1.0 1.454594342239366 2.1158447004747734 3.0776957303677515 4.476798796527184 6.511926200772444 9.472211008723887 13.778224541787202 20.041727464587243 29.15258337869192
23.327048477243892,1.0 7.9849713325228 63.75976718121095 509.11991311029743 4065.307911002224 32461.36712723091 259203.08592543684 2069729.2104160571 1.6526728411257267E7 1.3196545258427936E8
21.238862317209676,1.0 5.372346621363696 28.862108220077918 155.05724958156895 833.0212909074894 4475.2791177308745 24042.750647800967 129165.99021100334 693924.47110518 3728002.7878235034
25.99222954704912,1.0 9.171462060097983 84.11571631981674 771.464100885164 7075.453731995885 64892.25546097895 595156.8589545547 5458458.551708785 5.0062045513614506E7 4.591421510790139E8
18.126929007859808,1.0 5.17408683074767 26.771174532116465 138.5163815902712 716.6957858290413 3708.2462271103946 19186.787968861627 99274.10695403477 513652.84942510695 2657684.4437864614
22.119071236896264,1.0 5.022538114271193 25.225889109306834 126.69798951787219 636.3454813550452 3196.0694339499632 16052.38054787085 80623.69312646684 404935.57164098416 2033804.3423910362
30.612557332868814,1.0 7.259244702091383 52.69663364484181 382.53775860436843 2776.935197498674 20158.452120493337 146335.13675805408 1062282.566240722 7711369.091107001 5.597871522048973E7
19.763310476610375,1.0 3.7633919281457526 14.163118804832605 53.30136698747635 200.59393427980297 754.9135931036101 2841.0357227336335 10691.930906509491 40237.92646984992 151431.08768195548
15.95731972285671,1.0 3.9614724631402654 15.6932640762186 62.16843349472834 246.27853736593326 975.6256440376055 3864.914123188461 15310.75087141299 60653.11796710338 240275.65663027813
13.247742586012908,1.0 2.5753023400793653 6.632182142818255 17.07987419223243 43.98583997551734 113.2768366193063 291.72210242248747 751.2726130215042 1934.7541183518192 4982.576808469629
13.771575696341337,1.0 1.9880461604115751 3.952327535927206 7.857409582489024 15.620892951248422 31.055056253929664 61.73888534699034 122.7397539621746 244.01229659436262 485.1077093376331
13.363180758323633,1.0 2.095500859971242 4.391123854140216 9.201603812591056 19.28196870239922 40.40538199781614 84.66951272389026 177.42503672625807 371.79431704030304 779.0953110903756
22.810748789324798,1.0 5.333756377196053 28.448957091279567 151.73980631018927 809.3431595814659 4316.839238757647 23024.968819053756 122809.57427336824 655036.3499613103 3493804.308901364
27.337338222583874,1.0 8.105097771039908 65.69260987811609 532.445025896913 4315.518992598355 34977.70336778932 283497.7056023643 2297776.621772651 1.8623704175477125E7 1.5094694320116627E8
17.207237043218292,1.0 3.7880663811486173 14.349446907988382 54.35665742022776 205.9066265651773 779.987969747271 2954.646205900002 11192.395960758113 42397.53886345139 160604.69161208216
23.777610416596165,1.0 6.595662927041622 43.50276944715126 286.9296036662145 1892.490949571997 12482.232395853816 82328.59746005094 543011.6781025911 3581521.9942119187 2.362251183960773E7
14.85487090258789,1.0 0.8187400736322414 0.6703353081713281 0.5488303795704844 0.44934942538114947 0.3679003816231677 0.30121478553948206 0.24661661569171534 0.20191490609036922 0.165315825079876
22.11373187637815,1.0 4.794135776828492 22.98373784666693 110.18715989595297 528.2522054043097 2532.5127971173547 12141.210205936306 58206.61022227447 279050.39251451707 1337805.4702918797
25.867904053331515,1.0 8.502613849914441 72.29444228075688 614.6917262082036 5226.486384685688 44438.79552081778 377845.91826882114 3212677.9378061183 2.7316159929304868E7 2.3225875974138546E8
16.827864086467358,1.0 3.214016647891217 10.329903012921896 33.200480254632616 106.70689625637286 342.95774101278334 1102.2718891382501 3542.7202021928383 11386.36170866832 36595.95609057107
